0.5431,2.3502
0.54315,2.3505
0.5432,2.3498
0.54325,2.3505
0.5433,2.3502
0.54335,2.3505
0.5434,2.3505
0.54345,2.3505
0.5435,2.3505
0.54355,2.3505
0.5436,2.3502
0.54365,2.3489
0.5437,2.3502
0.54375,2.3495
0.5438,2.3498
0.54385,2.3502
0.5439,2.3498
0.54395,2.3498
0.544,2.3495
0.54405,2.3492
0.5441,2.3502
0.54415,2.3498
0.5442,2.3495
0.54425,2.3492
0.5443,2.3498
0.54435,2.3492
0.5444,2.3489
0.54445,2.3492
0.5445,2.3495
0.54455,2.3495
0.5446,2.3495
0.54465,2.3489
0.5447,2.3489
0.54475,2.3495
0.5448,2.3495
0.54485,2.3492
0.5449,2.3489
0.54495,2.3486
0.545,2.3492
0.54505,2.3492
0.5451,2.3495
0.54515,2.3489
0.5452,2.3489
0.54525,2.3486
0.5453,2.3489
0.54535,2.3486
0.5454,2.3489
0.54545,2.3489
0.5455,2.3489
0.54555,2.3489
0.5456,2.3489
0.54565,2.3482
0.5457,2.3486
0.54575,2.3489
0.5458,2.3486
0.54585,2.3486
0.5459,2.3482
0.54595,2.3489
0.546,2.3486
0.54605,2.3486
0.5461,2.3479
0.54615,2.3479
0.5462,2.3476
0.54625,2.3479
0.5463,2.3479
0.54635,2.3486
0.5464,2.3479
0.54645,2.3463
0.5465,2.3482
0.54655,2.3479
0.5466,2.3476
0.54665,2.3473
0.5467,2.3476
0.54675,2.3473
0.5468,2.3479
0.54685,2.3473
0.5469,2.347
0.54695,2.3473
0.547,2.3473
0.54705,2.347
0.5471,2.347
0.54715,2.3479
0.5472,2.3473
0.54725,2.3466
0.5473,2.3466
0.54735,2.347
0.5474,2.346
0.54745,2.3473
0.5475,2.3466
0.54755,2.3466
0.5476,2.3466
0.54765,2.347
0.5477,2.347
0.54775,2.3463
0.5478,2.3463
0.54785,2.3466
0.5479,2.346
0.54795,2.3466
0.548,2.346
0.54805,2.3457
0.5481,2.3457
0.54815,2.3466
0.5482,2.3466
0.54825,2.3466
0.5483,2.3463
0.54835,2.3457
0.5484,2.3466
0.54845,2.3454
0.5485,2.3463
0.54855,2.346
0.5486,2.3457
0.54865,2.346
0.5487,2.3454
0.54875,2.3466
0.5488,2.346
0.54885,2.346
0.5489,2.346
0.54895,2.3457
0.549,2.346
0.54905,2.346
0.5491,2.3454
0.54915,2.3457
0.5492,2.3457
0.54925,2.3457
0.5493,2.3454
0.54935,2.3454
0.5494,2.345
0.54945,2.3454
0.5495,2.3454
0.54955,2.3454
0.5496,2.346
0.54965,2.346
0.5497,2.3447
0.54975,2.3454
0.5498,2.345
0.54985,2.3441
0.5499,2.3454
0.54995,2.3447
0.55,2.3447
0.55005,2.3447
0.5501,2.3447
0.55015,2.3444
0.5502,2.3444
0.55025,2.3447
0.5503,2.3441
0.55035,2.3437
0.5504,2.3444
0.55045,2.3444
0.5505,2.3447
0.55055,2.3447
0.5506,2.3441
0.55065,2.3441
0.5507,2.3441
0.55075,2.3447
0.5508,2.3441
0.55085,2.3441
0.5509,2.3444
0.55095,2.3441
0.551,2.3444
0.55105,2.3444
0.5511,2.3437
0.55115,2.3441
0.5512,2.3444
0.55125,2.3437
0.5513,2.3441
0.55135,2.3437
0.5514,2.3437
0.55145,2.3447
0.5515,2.3444
0.55155,2.3441
0.5516,2.3441
0.55165,2.3441
0.5517,2.3437
0.55175,2.3444
0.5518,2.3437
0.55185,2.3437
0.5519,2.3434
0.55195,2.3441
0.552,2.3441
0.55205,2.3437
0.5521,2.3437
0.55215,2.3434
0.5522,2.3437
0.55225,2.3444
0.5523,2.3441
0.55235,2.3441
0.5524,2.3434
0.55245,2.3441
0.5525,2.3441
0.55255,2.3437
0.5526,2.3437
0.55265,2.3434
0.5527,2.3441
0.55275,2.3437
0.5528,2.345
0.55285,2.3434
0.5529,2.3441
0.55295,2.3437
0.553,2.3437
0.55305,2.3437
0.5531,2.3444
0.55315,2.3444
0.5532,2.3434
0.55325,2.3441
0.5533,2.3437
0.55335,2.3441
0.5534,2.3441
0.55345,2.3437
0.5535,2.3441
0.55355,2.3441
0.5536,2.3441
0.55365,2.3447
0.5537,2.3447
0.55375,2.3444
0.5538,2.3441
0.55385,2.3441
0.5539,2.3444
0.55395,2.3447
0.554,2.3444
0.55405,2.3444
0.5541,2.3441
0.55415,2.3454
0.5542,2.3444
0.55425,2.3447
0.5543,2.3447
0.55435,2.3444
0.5544,2.3447
0.55445,2.345
0.5545,2.3444
0.55455,2.3444
0.5546,2.3444
0.55465,2.3444
0.5547,2.345
0.55475,2.3454
0.5548,2.345
0.55485,2.3454
0.5549,2.3447
0.55495,2.3457
0.555,2.3444
0.55505,2.3454
0.5551,2.345
0.55515,2.346
0.5552,2.345
0.55525,2.345
0.5553,2.3463
0.55535,2.345
0.5554,2.3457
0.55545,2.3463
0.5555,2.3457
0.55555,2.3454
0.5556,2.346
0.55565,2.3457
0.5557,2.3463
0.55575,2.3457
0.5558,2.346
0.55585,2.346
0.5559,2.346
0.55595,2.3463
0.556,2.3466
0.55605,2.3466
0.5561,2.347
0.55615,2.3457
0.5562,2.3466
0.55625,2.3466
0.5563,2.3463
0.55635,2.347
0.5564,2.347
0.55645,2.347
0.5565,2.347
0.55655,2.347
0.5566,2.347
0.55665,2.3473
0.5567,2.347
0.55675,2.3473
0.5568,2.3473
0.55685,2.3482
0.5569,2.3479
0.55695,2.3473
0.557,2.3482
0.55705,2.3473
0.5571,2.3479
0.55715,2.3486
0.5572,2.3479
0.55725,2.3479
0.5573,2.3479
0.55735,2.3489
0.5574,2.3489
0.55745,2.3486
0.5575,2.3482
0.55755,2.3486
0.5576,2.3489
0.55765,2.3492
0.5577,2.3489
0.55775,2.3489
0.5578,2.3486
0.55785,2.3495
0.5579,2.3492
0.55795,2.3492
0.558,2.3495
0.55805,2.3492
0.5581,2.3495
0.55815,2.3505
0.5582,2.3498
0.55825,2.3498
0.5583,2.3492
0.55835,2.3498
0.5584,2.3498
0.55845,2.3502
0.5585,2.3492
0.55855,2.3505
0.5586,2.3508
0.55865,2.3505
0.5587,2.3505
0.55875,2.3505
0.5588,2.3511
0.55885,2.3508
0.5589,2.3508
0.55895,2.3502
0.559,2.3511
0.55905,2.3511
0.5591,2.3518
0.55915,2.3515
0.5592,2.3515
0.55925,2.3515
0.5593,2.3515
0.55935,2.3511
0.5594,2.3524
0.55945,2.3521
0.5595,2.3518
0.55955,2.3521
0.5596,2.3524
0.55965,2.3521
0.5597,2.3527
0.55975,2.3515
0.5598,2.3524
0.55985,2.3521
0.5599,2.3527
0.55995,2.3524
0.56,2.3524
0.56005,2.3531
0.5601,2.3518
0.56015,2.3521
0.5602,2.3524
0.56025,2.3527
0.5603,2.3527
0.56035,2.3531
0.5604,2.3534
0.56045,2.3531
0.5605,2.3531
0.56055,2.354
0.5606,2.3531
0.56065,2.3527
0.5607,2.354
0.56075,2.3531
0.5608,2.3527
0.56085,2.354
0.5609,2.3534
0.56095,2.3537
0.561,2.3534
0.56105,2.3537
0.5611,2.3537
0.56115,2.3534
0.5612,2.3531
0.56125,2.3537
0.5613,2.3534
0.56135,2.3537
0.5614,2.3537
0.56145,2.3534
0.5615,2.354
0.56155,2.354
0.5616,2.354
0.56165,2.3543
0.5617,2.3531
0.56175,2.354
0.5618,2.3531
0.56185,2.3537
0.5619,2.354
0.56195,2.3543
0.562,2.3534
0.56205,2.354
0.5621,2.3543
0.56215,2.354
0.5622,2.354
0.56225,2.354
0.5623,2.3547
0.56235,2.354
0.5624,2.3547
0.56245,2.3543
0.5625,2.3547
0.56255,2.3547
0.5626,2.3537
0.56265,2.3547
0.5627,2.3547
0.56275,2.3543
0.5628,2.3553
0.56285,2.3547
0.5629,2.354
0.56295,2.3547
0.563,2.354
0.56305,2.3543
0.5631,2.355
0.56315,2.354
0.5632,2.3543
0.56325,2.3547
0.5633,2.3547
0.56335,2.3556
0.5634,2.3547
0.56345,2.356
0.5635,2.3547
0.56355,2.3547
0.5636,2.355
0.56365,2.354
0.5637,2.3543
0.56375,2.355
0.5638,2.355
0.56385,2.355
0.5639,2.3537
0.56395,2.3543
0.564,2.3547
0.56405,2.3543
0.5641,2.355
0.56415,2.354
0.5642,2.354
0.56425,2.3543
0.5643,2.355
0.56435,2.3543
0.5644,2.354
0.56445,2.3543
0.5645,2.354
0.56455,2.354
0.5646,2.354
0.56465,2.3547
0.5647,2.3543
0.56475,2.3537
0.5648,2.3543
0.56485,2.354
0.5649,2.3543
0.56495,2.3543
0.565,2.3547
0.56505,2.3527
0.5651,2.3543
0.56515,2.354
0.5652,2.354
0.56525,2.3543
0.5653,2.354
0.56535,2.3537
0.5654,2.354
0.56545,2.3537
0.5655,2.3543
0.56555,2.3543
0.5656,2.3537
0.56565,2.3537
0.5657,2.354
0.56575,2.354
0.5658,2.354
0.56585,2.3534
0.5659,2.354
0.56595,2.354
0.566,2.354
0.56605,2.354
0.5661,2.3537
0.56615,2.3531
0.5662,2.3537
0.56625,2.3537
0.5663,2.354
0.56635,2.3531
0.5664,2.3534
0.56645,2.3534
0.5665,2.3534
0.56655,2.354
0.5666,2.3521
0.56665,2.3534
0.5667,2.3527
0.56675,2.3527
0.5668,2.3534
0.56685,2.3531
0.5669,2.3527
0.56695,2.3531
0.567,2.3527
0.56705,2.3531
0.5671,2.3527
0.56715,2.3527
0.5672,2.3521
0.56725,2.3531
0.5673,2.3531
0.56735,2.3534
0.5674,2.3531
0.56745,2.3527
0.5675,2.3524
0.56755,2.3527
0.5676,2.3524
0.56765,2.3527
0.5677,2.3527
0.56775,2.3521
0.5678,2.3531
0.56785,2.3527
0.5679,2.3524
0.56795,2.3527
0.568,2.3524
0.56805,2.3524
0.5681,2.3521
0.56815,2.3524
0.5682,2.3527
0.56825,2.3521
0.5683,2.3515
0.56835,2.3515
0.5684,2.3521
0.56845,2.3521
0.5685,2.3524
0.56855,2.3521
0.5686,2.3521
0.56865,2.3518
0.5687,2.3524
0.56875,2.3524
0.5688,2.3518
0.56885,2.3515
0.5689,2.3515
0.56895,2.3518
0.569,2.3524
0.56905,2.3518
0.5691,2.3518
0.56915,2.3518
0.5692,2.3518
0.56925,2.3518
0.5693,2.3518
0.56935,2.3508
0.5694,2.3511
0.56945,2.3511
0.5695,2.3515
0.56955,2.3515
0.5696,2.3508
0.56965,2.3511
0.5697,2.3515
0.56975,2.3518
0.5698,2.3511
0.56985,2.3511
0.5699,2.3518
0.56995,2.3521
0.57,2.3508
0.57005,2.3511
0.5701,2.3502
0.57015,2.3508
0.5702,2.3508
0.57025,2.3505
0.5703,2.3508
0.57035,2.3508
0.5704,2.3511
0.57045,2.3508
0.5705,2.3508
0.57055,2.3508
0.5706,2.3505
0.57065,2.3508
0.5707,2.3511
0.57075,2.3515
0.5708,2.3498
0.57085,2.3502
0.5709,2.3505
0.57095,2.3505
0.571,2.3508
0.57105,2.3502
0.5711,2.3502
0.57115,2.3505
0.5712,2.3502
0.57125,2.3502
0.5713,2.3502
0.57135,2.3502
0.5714,2.3498
0.57145,2.3505
0.5715,2.3505
0.57155,2.3498
0.5716,2.3498
0.57165,2.3495
0.5717,2.3495
0.57175,2.3505
0.5718,2.3495
0.57185,2.3492
0.5719,2.3498
0.57195,2.3495
0.572,2.3495
0.57205,2.3492
0.5721,2.3492
0.57215,2.3498
0.5722,2.3492
0.57225,2.3492
0.5723,2.3489
0.57235,2.3492
0.5724,2.3482
0.57245,2.3489
0.5725,2.3486
0.57255,2.3479
0.5726,2.3489
0.57265,2.3492
0.5727,2.3486
0.57275,2.3482
0.5728,2.3486
0.57285,2.3479
0.5729,2.3486
0.57295,2.3489
0.573,2.3486
0.57305,2.3479
0.5731,2.3495
0.57315,2.3476
0.5732,2.3473
0.57325,2.3489
0.5733,2.3476
0.57335,2.3473
0.5734,2.3489
0.57345,2.3479
0.5735,2.3486
0.57355,2.3476
0.5736,2.3479
0.57365,2.3479
0.5737,2.3479
0.57375,2.3476
0.5738,2.3479
0.57385,2.3476
0.5739,2.3482
0.57395,2.3476
0.574,2.3463
0.57405,2.3476
0.5741,2.3476
0.57415,2.3473
0.5742,2.3473
0.57425,2.3473
0.5743,2.3476
0.57435,2.3473
0.5744,2.347
0.57445,2.3476
0.5745,2.347
0.57455,2.347
0.5746,2.3466
0.57465,2.3476
0.5747,2.346
0.57475,2.3463
0.5748,2.3466
0.57485,2.3473
0.5749,2.3463
0.57495,2.3473
0.575,2.3466
0.57505,2.347
0.5751,2.3463
0.57515,2.3466
0.5752,2.3454
0.57525,2.3463
0.5753,2.346
0.57535,2.3466
0.5754,2.3463
0.57545,2.3466
0.5755,2.346
0.57555,2.3466
0.5756,2.347
0.57565,2.3463
0.5757,2.3457
0.57575,2.346
0.5758,2.346
0.57585,2.3463
0.5759,2.3457
0.57595,2.3457
0.576,2.3454
0.57605,2.3457
0.5761,2.3457
0.57615,2.3454
0.5762,2.3457
0.57625,2.3454
0.5763,2.3457
0.57635,2.3463
0.5764,2.346
0.57645,2.3444
0.5765,2.346
0.57655,2.3457
0.5766,2.3457
0.57665,2.3457
0.5767,2.3454
0.57675,2.3454
0.5768,2.3454
0.57685,2.346
0.5769,2.3454
0.57695,2.3457
0.577,2.3457
0.57705,2.3454
0.5771,2.3454
0.57715,2.3466
0.5772,2.345
0.57725,2.345
0.5773,2.345
0.57735,2.3457
0.5774,2.3457
0.57745,2.346
0.5775,2.345
0.57755,2.3457
0.5776,2.3454
0.57765,2.3457
0.5777,2.3454
0.57775,2.345
0.5778,2.3454
0.57785,2.3454
0.5779,2.3454
0.57795,2.3457
0.578,2.346
0.57805,2.3457
0.5781,2.3457
0.57815,2.3454
0.5782,2.3463
0.57825,2.3454
0.5783,2.346
0.57835,2.3454
0.5784,2.3454
0.57845,2.345
0.5785,2.3454
0.57855,2.3457
0.5786,2.3454
0.57865,2.3454
0.5787,2.3454
0.57875,2.3454
0.5788,2.3457
0.57885,2.3447
0.5789,2.3447
0.57895,2.3454
0.579,2.3457
0.57905,2.3463
0.5791,2.346
0.57915,2.346
0.5792,2.3454
0.57925,2.3454
0.5793,2.3463
0.57935,2.3457
0.5794,2.346
0.57945,2.3457
0.5795,2.346
0.57955,2.3466
0.5796,2.3463
0.57965,2.3463
0.5797,2.3463
0.57975,2.3454
0.5798,2.346
0.57985,2.347
0.5799,2.3463
0.57995,2.3466
0.58,2.3463
0.58005,2.3473
0.5801,2.3466
0.58015,2.3463
0.5802,2.3466
0.58025,2.346
0.5803,2.347
0.58035,2.347
0.5804,2.347
0.58045,2.346
0.5805,2.346
0.58055,2.3473
0.5806,2.3466
0.58065,2.3463
0.5807,2.3473
0.58075,2.3463
0.5808,2.347
0.58085,2.347
0.5809,2.347
0.58095,2.3466
0.581,2.3473
0.58105,2.3473
0.5811,2.3473
0.58115,2.347
0.5812,2.3463
0.58125,2.3463
0.5813,2.347
0.58135,2.3482
0.5814,2.3473
0.58145,2.3463
0.5815,2.3476
0.58155,2.3479
0.5816,2.3482
0.58165,2.3473
0.5817,2.3473
0.58175,2.3479
0.5818,2.3476
0.58185,2.3482
0.5819,2.3476
0.58195,2.3473
0.582,2.3479
0.58205,2.3473
0.5821,2.3476
0.58215,2.3473
0.5822,2.3486
0.58225,2.3479
0.5823,2.3482
0.58235,2.3486
0.5824,2.3482
0.58245,2.3482
0.5825,2.3482
0.58255,2.3482
0.5826,2.3486
0.58265,2.3486
0.5827,2.3482
0.58275,2.3489
0.5828,2.3492
0.58285,2.3482
0.5829,2.3492
0.58295,2.3486
0.583,2.3482
0.58305,2.3489
0.5831,2.3492
0.58315,2.3489
0.5832,2.3492
0.58325,2.3492
0.5833,2.3489
0.58335,2.3486
0.5834,2.3495
0.58345,2.3495
0.5835,2.3492
0.58355,2.3495
0.5836,2.3495
0.58365,2.3492
0.5837,2.3498
0.58375,2.3492
0.5838,2.3495
0.58385,2.3495
0.5839,2.3492
0.58395,2.3498
0.584,2.3502
0.58405,2.3498
0.5841,2.3498
0.58415,2.3495
0.5842,2.3502
0.58425,2.3502
0.5843,2.3505
0.58435,2.3502
0.5844,2.3498
0.58445,2.3505
0.5845,2.3511
0.58455,2.3498
0.5846,2.3502
0.58465,2.3505
0.5847,2.3498
0.58475,2.3505
0.5848,2.3505
0.58485,2.3511
0.5849,2.3505
0.58495,2.3511
0.585,2.3511
0.58505,2.3511
0.5851,2.3508
0.58515,2.3505
0.5852,2.3505
0.58525,2.3511
0.5853,2.3521
0.58535,2.3511
0.5854,2.3508
0.58545,2.3521
0.5855,2.3515
0.58555,2.3515
0.5856,2.3518
0.58565,2.3515
0.5857,2.3511
0.58575,2.3518
0.5858,2.3524
0.58585,2.3515
0.5859,2.3518
0.58595,2.3515
0.586,2.3521
0.58605,2.3518
0.5861,2.3524
0.58615,2.3518
0.5862,2.3521
0.58625,2.3521
0.5863,2.3527
0.58635,2.3524
0.5864,2.3521
0.58645,2.3521
0.5865,2.3524
0.58655,2.3521
0.5866,2.3518
0.58665,2.3521
0.5867,2.3524
0.58675,2.3521
0.5868,2.3531
0.58685,2.3524
0.5869,2.3534
0.58695,2.3521
0.587,2.3534
0.58705,2.3527
0.5871,2.3524
0.58715,2.3531
0.5872,2.3524
0.58725,2.3527
0.5873,2.3524
0.58735,2.3527
0.5874,2.3524
0.58745,2.3531
0.5875,2.3527
0.58755,2.3531
0.5876,2.3531
0.58765,2.3531
0.5877,2.3531
0.58775,2.3531
0.5878,2.3537
0.58785,2.3531
0.5879,2.3527
0.58795,2.3527
0.588,2.3531
0.58805,2.3537
0.5881,2.3531
0.58815,2.3534
0.5882,2.3534
0.58825,2.3531
0.5883,2.3531
0.58835,2.3531
0.5884,2.3531
0.58845,2.3534
0.5885,2.3534
0.58855,2.3534
0.5886,2.3534
0.58865,2.3527
0.5887,2.3534
0.58875,2.3527
0.5888,2.3537
0.58885,2.3531
0.5889,2.3534
0.58895,2.3531
0.589,2.3534
0.58905,2.3531
0.5891,2.3531
0.58915,2.3531
0.5892,2.3534
0.58925,2.3531
0.5893,2.3534
0.58935,2.3527
0.5894,2.3537
0.58945,2.3534
0.5895,2.3534
0.58955,2.3537
0.5896,2.3527
0.58965,2.3527
0.5897,2.3531
0.58975,2.3531
0.5898,2.3531
0.58985,2.3527
0.5899,2.3531
0.58995,2.3531
0.59,2.3537
0.59005,2.3527
0.5901,2.3527
0.59015,2.3531
0.5902,2.3527
0.59025,2.3534
0.5903,2.3531
0.59035,2.3534
0.5904,2.3531
0.59045,2.3527
0.5905,2.3531
0.59055,2.3524
0.5906,2.3534
0.59065,2.3521
0.5907,2.3527
0.59075,2.3524
0.5908,2.3531
0.59085,2.3527
0.5909,2.3524
0.59095,2.3531
0.591,2.3524
0.59105,2.3524
0.5911,2.3524
0.59115,2.3521
0.5912,2.3527
0.59125,2.3524
0.5913,2.3527
0.59135,2.3521
0.5914,2.3531
0.59145,2.3524
0.5915,2.3524
0.59155,2.3527
0.5916,2.3527
0.59165,2.3521
0.5917,2.3527
0.59175,2.3515
0.5918,2.3518
0.59185,2.3511
0.5919,2.3524
0.59195,2.3521
0.592,2.3521
0.59205,2.3524
0.5921,2.3518
0.59215,2.3521
0.5922,2.3521
0.59225,2.3521
0.5923,2.3511
0.59235,2.3521
0.5924,2.3518
0.59245,2.3521
0.5925,2.3518
0.59255,2.3505
0.5926,2.3518
0.59265,2.3521
0.5927,2.3524
0.59275,2.3521
0.5928,2.3511
0.59285,2.3511
0.5929,2.3515
0.59295,2.3515
0.593,2.3518
0.59305,2.3511
0.5931,2.3518
0.59315,2.3508
0.5932,2.3515
0.59325,2.3521
0.5933,2.3511
0.59335,2.3511
0.5934,2.3508
0.59345,2.3508
0.5935,2.3508
0.59355,2.3515
0.5936,2.3505
0.59365,2.3515
0.5937,2.3508
0.59375,2.3511
0.5938,2.3508
0.59385,2.3515
0.5939,2.3508
0.59395,2.3508
0.594,2.3505
0.59405,2.3502
0.5941,2.3511
0.59415,2.3515
0.5942,2.3502
0.59425,2.3505
0.5943,2.3508
0.59435,2.3505
0.5944,2.3505
0.59445,2.3511
0.5945,2.3502
0.59455,2.3502
0.5946,2.3498
0.59465,2.3502
0.5947,2.3502
0.59475,2.3502
0.5948,2.3498
0.59485,2.3498
0.5949,2.3498
0.59495,2.3505
0.595,2.3492
0.59505,2.3502
0.5951,2.3489
0.59515,2.3502
0.5952,2.3492
0.59525,2.3492
0.5953,2.3495
0.59535,2.3495
0.5954,2.3495
0.59545,2.3495
0.5955,2.3489
0.59555,2.3489
0.5956,2.3492
0.59565,2.3492
0.5957,2.3492
0.59575,2.3489
0.5958,2.3489
0.59585,2.3486
0.5959,2.3492
0.59595,2.3482
0.596,2.3489
0.59605,2.3486
0.5961,2.3489
0.59615,2.3486
0.5962,2.3486
0.59625,2.3482
0.5963,2.3486
0.59635,2.3486
0.5964,2.3486
0.59645,2.3486
0.5965,2.3479
0.59655,2.3482
0.5966,2.3486
0.59665,2.3486
0.5967,2.3476
0.59675,2.3476
0.5968,2.3482
0.59685,2.3486
0.5969,2.3476
0.59695,2.3476
0.597,2.3476
0.59705,2.3479
0.5971,2.3476
0.59715,2.3482
0.5972,2.3476
0.59725,2.347
0.5973,2.3479
0.59735,2.3476
0.5974,2.3479
0.59745,2.347
0.5975,2.3473
0.59755,2.3466
0.5976,2.3473
0.59765,2.3476
0.5977,2.347
0.59775,2.3473
0.5978,2.3466
0.59785,2.347
0.5979,2.3466
0.59795,2.3463
0.598,2.3466
0.59805,2.3466
0.5981,2.347
0.59815,2.347
0.5982,2.3466
0.59825,2.3463
0.5983,2.347
0.59835,2.3466
0.5984,2.346
0.59845,2.346
0.5985,2.3466
0.59855,2.3463
0.5986,2.3463
0.59865,2.346
0.5987,2.3457
0.59875,2.3454
0.5988,2.346
0.59885,2.3457
0.5989,2.3457
0.59895,2.346
0.599,2.3457
0.59905,2.3454
0.5991,2.3454
0.59915,2.3454
0.5992,2.3457
0.59925,2.3454
0.5993,2.3454
0.59935,2.3447
0.5994,2.3454
0.59945,2.3444
0.5995,2.3454
0.59955,2.345
0.5996,2.3454
0.59965,2.3447
0.5997,2.3447
0.59975,2.3447
0.5998,2.3454
0.59985,2.3454
0.5999,2.345
0.59995,2.3441
0.6,2.345
0.60005,2.345
0.6001,2.3447
0.60015,2.3444
0.6002,2.3444
0.60025,2.3444
0.6003,2.3447
0.60035,2.3444
0.6004,2.3441
0.60045,2.3444
0.6005,2.3444
0.60055,2.3444
0.6006,2.3441
0.60065,2.3428
0.6007,2.3437
0.60075,2.3437
0.6008,2.345
0.60085,2.3444
0.6009,2.3437
0.60095,2.3434
0.601,2.3434
0.60105,2.3437
0.6011,2.3441
0.60115,2.3431
0.6012,2.3434
0.60125,2.3434
0.6013,2.3437
0.60135,2.3441
0.6014,2.3431
0.60145,2.3431
0.6015,2.3431
0.60155,2.3434
0.6016,2.3434
0.60165,2.3425
0.6017,2.3431
0.60175,2.3431
0.6018,2.3431
0.60185,2.3431
0.6019,2.3428
0.60195,2.3425
0.602,2.3428
0.60205,2.3431
0.6021,2.3434
0.60215,2.3428
0.6022,2.3425
0.60225,2.3434
0.6023,2.3434
0.60235,2.3431
0.6024,2.3434
0.60245,2.3425
0.6025,2.3428
0.60255,2.3431
0.6026,2.3431
0.60265,2.3431
0.6027,2.3425
0.60275,2.3428
0.6028,2.3425
0.60285,2.3425
0.6029,2.3421
0.60295,2.3425
0.603,2.3425
0.60305,2.3425
0.6031,2.3425
0.60315,2.3428
0.6032,2.3425
0.60325,2.3421
0.6033,2.3428
0.60335,2.3418
0.6034,2.3425
0.60345,2.3425
0.6035,2.3421
0.60355,2.3425
0.6036,2.3418
0.60365,2.3421
0.6037,2.3425
0.60375,2.3425
0.6038,2.3425
0.60385,2.3421
0.6039,2.3418
0.60395,2.3428
0.604,2.3415
0.60405,2.3428
0.6041,2.3421
0.60415,2.3421
0.6042,2.3425
0.60425,2.3425
0.6043,2.3425
0.60435,2.3428
0.6044,2.3421
0.60445,2.3428
0.6045,2.3425
0.60455,2.3425
0.6046,2.3428
0.60465,2.3425
0.6047,2.3434
0.60475,2.3421
0.6048,2.3431
0.60485,2.3425
0.6049,2.3428
0.60495,2.3431
0.605,2.3428
0.60505,2.3425
0.6051,2.3428
0.60515,2.3428
0.6052,2.3431
0.60525,2.3434
0.6053,2.3431
0.60535,2.3425
0.6054,2.3431
0.60545,2.3431
0.6055,2.3437
0.60555,2.3428
0.6056,2.3425
0.60565,2.3437
0.6057,2.3425
0.60575,2.3441
0.6058,2.3434
0.60585,2.3434
0.6059,2.3431
0.60595,2.3434
0.606,2.3437
0.60605,2.3431
0.6061,2.3434
0.60615,2.3434
0.6062,2.3437
0.60625,2.3441
0.6063,2.3434
0.60635,2.3428
0.6064,2.3444
0.60645,2.3434
0.6065,2.3437
0.60655,2.3434
0.6066,2.3434
0.60665,2.3437
0.6067,2.3441
0.60675,2.3444
0.6068,2.3444
0.60685,2.3437
0.6069,2.3444
0.60695,2.3444
0.607,2.3444
0.60705,2.3447
0.6071,2.3447
0.60715,2.3444
0.6072,2.3447
0.60725,2.3444
0.6073,2.3441
0.60735,2.3447
0.6074,2.3447
0.60745,2.3447
0.6075,2.3454
0.60755,2.3447
0.6076,2.3457
0.60765,2.3454
0.6077,2.3454
0.60775,2.345
0.6078,2.3457
0.60785,2.3454
0.6079,2.3457
0.60795,2.346
0.608,2.346
0.60805,2.346
0.6081,2.3457
0.60815,2.3463
0.6082,2.3473
0.60825,2.346
0.6083,2.3457
0.60835,2.3466
0.6084,2.3457
0.60845,2.3466
0.6085,2.3473
0.60855,2.3466
0.6086,2.3463
0.60865,2.347
0.6087,2.347
0.60875,2.347
0.6088,2.3466
0.60885,2.3457
0.6089,2.347
0.60895,2.3473
0.609,2.3476
0.60905,2.3473
0.6091,2.3473
0.60915,2.3476
0.6092,2.3476
0.60925,2.3476
0.6093,2.3473
0.60935,2.3473
0.6094,2.3479
0.60945,2.3479
0.6095,2.3486
0.60955,2.3482
0.6096,2.3479
0.60965,2.3489
0.6097,2.3476
0.60975,2.3486
0.6098,2.3486
0.60985,2.3482
0.6099,2.3489
0.60995,2.3486
0.61,2.3492
0.61005,2.3486
0.6101,2.3489
0.61015,2.3486
0.6102,2.3495
0.61025,2.3498
0.6103,2.3495
0.61035,2.3492
0.6104,2.3505
0.61045,2.3502
0.6105,2.3502
0.61055,2.3495
0.6106,2.3498
0.61065,2.3498
0.6107,2.3498
0.61075,2.3502
0.6108,2.3498
0.61085,2.3505
0.6109,2.3505
0.61095,2.3502
0.611,2.3498
0.61105,2.3505
0.6111,2.3508
0.61115,2.3502
0.6112,2.3502
0.61125,2.3511
0.6113,2.3505
0.61135,2.3511
0.6114,2.3511
0.61145,2.3508
0.6115,2.3518
0.61155,2.3508
0.6116,2.3511
0.61165,2.3515
0.6117,2.3515
0.61175,2.3518
0.6118,2.3518
0.61185,2.3518
0.6119,2.3518
0.61195,2.3515
0.612,2.3508
0.61205,2.3521
0.6121,2.3515
0.61215,2.3518
0.6122,2.3527
0.61225,2.3521
0.6123,2.3521
0.61235,2.3524
0.6124,2.3521
0.61245,2.3518
0.6125,2.3527
0.61255,2.3527
0.6126,2.3527
0.61265,2.3524
0.6127,2.3531
0.61275,2.3527
0.6128,2.3524
0.61285,2.3543
0.6129,2.3527
0.61295,2.3531
0.613,2.3531
0.61305,2.3531
0.6131,2.3537
0.61315,2.3537
0.6132,2.3531
0.61325,2.3531
0.6133,2.3531
0.61335,2.3534
0.6134,2.354
0.61345,2.3537
0.6135,2.3537
0.61355,2.3534
0.6136,2.3543
0.61365,2.3534
0.6137,2.3547
0.61375,2.3547
0.6138,2.3537
0.61385,2.3537
0.6139,2.3543
0.61395,2.3543
0.614,2.354
0.61405,2.3537
0.6141,2.3537
0.61415,2.354
